,frame,cls,r_mean,g_mean,b_mean,r_range,g_range,b_range,r_var,g_var,b_var,x_average,y_average,height,width,area,entropy,r_skewness,g_skewness,b_skewness,r_kurtosis,g_kurtosis,b_kurtosis,luminance,xmin,xmax,ymin,ymax,inter_objects_occlusion
1793,12942,0,106.55685618729098,126.97342995169082,150.27461910070605,253,251,229,2417.70533296301,3123.4246006100375,3370.604628942631,0.61748617666739,0.24507580666875642,0.12037037037037036,0.035493827160493825,0.0043084089533801245,4.576727563538092,-0.3894454036345325,-0.16308873126866238,0.01505076536446479,-0.5945142421277536,-1.0500370025970875,-1.0955641678172574,130.45289767744333,0.5995370370370371,0.6350308641975309,0.18415637860082304,0.3045267489711934,0
1794,12942,0,59.422594961493274,65.08765174259236,87.10873254144367,230,245,250,1740.3035307155983,2203.8397913920708,2827.9841307653164,0.16947430740168065,0.33535349025647826,0.16769547325102882,0.07253086419753087,0.012084730678968356,4.575232179979311,0.7494030721583356,0.6551159913896772,0.4827082054326377,0.33434009137348175,-0.0883402649902032,-0.6011091440261258,69.35868081843103,0.13271604938271606,0.2052469135802469,0.25102880658436216,0.41872427983539096,2
1795,12945,0,36.4441456582633,40.78017825311943,55.677168321874206,255,255,255,2494.5963582654167,3036.7804128013595,3819.0674832989607,0.8933530265902295,0.35003762578768005,0.36728395061728397,0.21219135802469136,0.07797935162933514,3.12221344599009,2.015807284615173,1.8721938311002662,1.4893798383961128,3.735322219362616,2.9417436374360637,1.3390434683879189,43.63316069264069,0.7870370370370371,0.9992283950617284,0.16563786008230452,0.5329218106995884,0
1796,12945,0,94.7687839033586,113.45381448851614,132.6813501070801,255,255,250,5398.620566739678,6406.018805228418,5976.147760133993,0.4044335447711709,0.32527807416248716,0.19238683127572018,0.32175925925925924,0.06187361996887363,4.183853190836393,0.5789192910372503,0.3145938309163288,0.11598637061262278,-0.7956986258289538,-1.1293557059321122,-1.2680498827650284,116.19247510227113,0.24305555555555555,0.5648148148148148,0.22839506172839505,0.4207818930041152,2
1797,12945,0,36.03196853569988,36.11042759177087,53.02067365873336,233,245,247,1275.6122293237293,1435.457450765123,1753.0448529548837,0.13724148126296054,0.2846973560474537,0.06893004115226338,0.11419753086419752,0.007871161160784547,4.0866797391292105,2.1591859931709294,2.2301277611898436,2.133090047402543,5.197660089119184,5.51156119980323,5.008802285758652,39.69819798305768,0.07947530864197531,0.19367283950617284,0.25,0.31893004115226337,1
1798,12945,0,82.59624655647383,97.34521349862258,116.53736225895317,255,255,247,4722.693973514948,5931.200903397951,5928.536069626231,0.3007666269938151,0.2772265461737236,0.12448559670781893,0.18518518518518517,0.023048944381352025,4.281467024890647,0.761666284742654,0.6115881476134233,0.4595532991898187,-0.5312091025271966,-0.9493295708422815,-1.260427007811529,100.3601445936639,0.20756172839506173,0.39274691358024694,0.2139917695473251,0.338477366255144,3
1799,12945,0,63.911433172302736,76.73953301127214,106.5414653784219,176,183,185,1861.959949797863,2377.5275675758076,3082.754721846236,0.8411308571144387,0.2020018149795846,0.09465020576131687,0.020833333333333332,0.0020198881354440167,4.878244293590447,0.5179145067082334,0.5056017139145651,0.47956750290425815,-1.146399344700363,-1.2360900708932605,-1.2513150428678046,82.14753764090177,0.8302469135802469,0.8510802469135802,0.15432098765432098,0.24897119341563786,0
1800,12945,0,83.54669647292599,97.98907103825137,122.55240933929458,238,254,244,3004.5574733556814,3669.633594748856,3826.942070283873,0.2154297063380112,0.38630086011847353,0.10185185185185185,0.0941358024691358,0.009566862074943644,4.857914407762437,0.8192321154489901,0.6699499498989646,0.3920895695535503,0.10329124192298211,-0.1166220131036555,-0.49975560644425165,102.1674852210631,0.16820987654320987,0.2623456790123457,0.3343621399176955,0.43621399176954734,3
1801,12945,0,109.64832073149287,130.31791805873044,153.69949006506067,252,243,221,2442.6000776266665,3172.577317416879,3342.3593157237624,0.6187655601972415,0.24838233288423514,0.12448559670781893,0.036265432098765434,0.004566351779806097,4.477682016043141,-0.38521209415492424,-0.18990788810497697,-0.019959241144530564,-0.5199816650018261,-1.0152811885098354,-1.1128130789944368,133.7962241427818,0.6003086419753086,0.6365740740740741,0.18518518518518517,0.3096707818930041,0
1802,12945,0,61.366442372985986,66.21933452682265,85.91524168158529,238,254,247,2383.6547193081806,2994.464084475952,3480.6121752471754,0.20073026492271895,0.3397567497849955,0.17181069958847736,0.07484567901234568,0.01295528986051457,4.641597185788129,1.1205092608473295,1.1298530386455075,0.9189333984730104,0.9319398676741093,0.8579169196911525,0.07533070502929062,70.05482127291809,0.16280864197530864,0.23765432098765432,0.25308641975308643,0.42489711934156377,3
1803,12948,1,45.72671264367816,50.08022988505747,67.1216551724138,255,255,252,1957.525314020846,2270.3659309816467,2653.7391310535418,0.2044753086419753,0.28960905349794236,0.1286008230452675,0.13425925925925927,0.01726585124218869,4.462858696249081,1.430624967009401,1.483582746163739,1.4111478405191464,1.5972154572586748,1.7844421946792561,1.5246555250225722,53.387644165517244,0.13734567901234568,0.2716049382716049,0.22530864197530864,0.35390946502057613,5
1804,12948,0,36.454188948306594,40.78620830150242,55.66809269162211,255,255,255,2498.833753144025,3042.050193286126,3824.9794733939398,0.8933199658805941,0.3498245050877701,0.36728395061728397,0.21219135802469136,0.07808258110200829,3.1245778087933305,2.0156361006870327,1.872859804366474,1.4908335845541187,3.7306963385554335,2.941751837561717,1.3395002263393376,43.636270139037435,0.7870370370370371,0.9992283950617284,0.16563786008230452,0.5329218106995884,0
1805,12948,0,95.54977294759937,113.78293535384458,132.7441833767029,255,255,249,5429.275763886654,6426.765028966835,5982.513171560317,0.4080876950864439,0.3255842860343525,0.1934156378600823,0.32175925925925924,0.06196099195368769,4.225132214161764,0.5680009331659007,0.31656899269383926,0.12712964705339433,-0.8206375356904831,-1.1370373822182007,-1.270756227791166,116.49758954921168,0.24691358024691357,0.5686728395061729,0.22839506172839505,0.4218106995884774,4
1806,12948,0,34.342474330077636,36.92236413724017,54.10167793638868,236,247,246,1318.0230819818905,1579.456782590175,1948.8551762478562,0.12656946535463687,0.28496871759862075,0.06790123456790123,0.0933641975308642,0.006386141694828171,4.093322426463394,2.485733162591289,2.433087809993387,2.2996510843566282,6.878004954214504,6.377468348417787,5.637851552211748,40.38695826446281,0.07947530864197531,0.1728395061728395,0.25,0.31790123456790126,2
1807,12948,0,69.55555555555556,81.17575259989053,99.67536945812807,255,255,252,4184.108380466015,5318.954934778399,5506.71152798336,0.2681227789984809,0.28235120734069574,0.12962962962962962,0.22376543209876543,0.02919722334083345,4.314410118336945,1.0350826286876935,0.8972597724336344,0.7311549867676829,0.09411125373050266,-0.3890418840312586,-0.8014346070847522,84.26910497536946,0.1558641975308642,0.37962962962962965,0.21707818930041153,0.34670781893004116,5
1808,12948,0,63.90799689440994,76.6972049689441,106.53493788819875,177,178,186,1805.2869546832217,2303.4743089579893,2974.537599219751,0.8414551534770448,0.20148869895150143,0.09465020576131687,0.021604938271604937,0.0020723796426103296,4.890396171206281,0.5110904742761109,0.49951318473969003,0.4737912670990373,-1.1289346157887954,-1.2151122010016149,-1.2118978040248574,82.11562131211181,0.8302469135802469,0.8518518518518519,0.15329218106995884,0.24794238683127573,0
1809,12948,0,74.64891710231517,89.05914861837192,113.0773711725168,232,254,249,2885.287569775877,3527.5295858322434,3734.252266128806,0.24598835132740163,0.389059498476884,0.10596707818930041,0.10030864197530864,0.010616916698244177,4.808350156016464,0.9456243121411886,0.7520484475410306,0.452136592731642,0.5892946523994582,0.22135034222074212,-0.32399749744965245,93.12404321882002,0.19521604938271606,0.29552469135802467,0.33539094650205764,0.44135802469135804,4
1810,12948,0,109.24108179857309,129.5103700016592,153.1178032188485,255,249,223,2558.389697718025,3238.4124940890324,3378.5180620067576,0.6191577204951534,0.24917370203591177,0.12654320987654322,0.03780864197530864,0.0048025028688513565,4.646340519386903,-0.34268531605614166,-0.15897036691868116,-0.014957783226672725,-0.539720765247059,-0.9845758823996484,-1.09947181098517,133.06553388086942,0.5995370370370371,0.6373456790123457,0.18518518518518517,0.3117283950617284,0
1811,12948,0,68.41427546628408,74.82902917264467,94.1839430894309,255,255,252,3033.886601567374,3772.8547957578335,4263.718018120211,0.23088725996606144,0.33772522726176696,0.16872427983539096,0.0787037037037037,0.013263885503510112,4.695084348609896,0.8918965566716514,0.9020381508104465,0.7135810596646178,0.14113725357469997,0.06410985887174148,-0.4310961302104701,78.47944463773315,0.19135802469135801,0.2700617283950617,0.25308641975308643,0.4218106995884774,4
1812,12951,0,36.540396140172675,40.83783646521076,55.768583037074656,255,255,254,2496.1670680006655,3036.330036151986,3818.24977782972,0.8932845504195602,0.3493430683151685,0.3683127572016461,0.21219135802469136,0.0782610215180435,3.1294008512875893,2.0119297948064663,1.8704899418742242,1.4876654939213885,3.7164608448911984,2.9342172359870684,1.3297243638956964,43.700774664296596,0.7870370370370371,0.9992283950617284,0.1646090534979424,0.5329218106995884,0
1813,12951,0,95.75788834951456,113.43933329890518,132.055489568271,255,255,250,5465.7249364830805,6460.702965905298,5991.968466043058,0.4150440545729649,0.32530127631293404,0.1934156378600823,0.31790123456790126,0.06143256361478372,4.245922848959532,0.5846492377087664,0.3406763963551679,0.1661641644757644,-0.8210320514642606,-1.1404034621794694,-1.2817463380535568,116.12043432529437,0.25540123456790126,0.5733024691358025,0.22839506172839505,0.4218106995884774,2
1814,12951,0,59.92812958211144,69.46460318914956,86.94224248533725,255,255,252,3779.033851321781,4774.314087974983,5018.275325176344,0.24376475958176602,0.28352123621559927,0.13168724279835392,0.2631172839506173,0.034590082763211454,4.200857333649311,1.3302480243304093,1.1980434229689074,1.0275752487114689,0.912535728215556,0.3486683105701003,-0.17857331479218397,72.49102179252199,0.11188271604938271,0.375,0.21707818930041153,0.3487654320987654,3
1815,12951,0,64.64596273291926,77.42003105590062,106.96816770186335,176,183,190,1832.2908066818375,2333.6814931667313,2938.7179308041796,0.8414304756823882,0.20101146933473188,0.09465020576131687,0.021604938271604937,0.002049075271227605,4.899142171504324,0.5004422789778059,0.49154713387939325,0.4438846237644554,-1.1446032808239461,-1.232044826109237,-1.256683521916825,82.77799976708074,0.8302469135802469,0.8518518518518519,0.15329218106995884,0.24794238683127573,0
1816,12951,0,67.34294125701767,81.93550595645625,105.23380802409969,237,255,250,2351.2397102042814,2975.5642370680225,3320.9959294536275,0.27541864654164255,0.3916352511433417,0.11213991769547325,0.10339506172839506,0.011584373834858623,4.767249602366376,0.8676221461486451,0.6558082361269396,0.35435953381977775,0.9012551306006746,0.2813446883916799,-0.4824284471854434,85.83427123100097,0.22299382716049382,0.3263888888888889,0.33539094650205764,0.44753086419753085,3
1817,12951,0,111.4915873015873,131.77349206349206,155.54666666666665,255,250,225,2529.6699292265134,3184.2320274880226,3304.171631746034,0.6205431149329668,0.2502863377700617,0.12962962962962962,0.038580246913580245,0.004991668418756431,4.628396923225449,-0.40036656882275484,-0.24250458954906745,-0.10059665533723564,-0.45758888124751396,-0.9188268075900843,-1.0599408827739334,135.36296633333333,0.6010802469135802,0.6396604938271605,0.18518518518518517,0.3148148148148148,0
1818,12951,0,74.3105235042735,83.2650641025641,102.25582264957265,255,255,252,3470.597111478087,4463.236258115628,4808.662065455638,0.26044661910445605,0.33182509936422966,0.18518518518518517,0.08024691358024691,0.01476872100321643,4.8174565225228125,0.7933682402471584,0.7540878934081503,0.5787140804313837,-0.1162889159920506,-0.36122243138509136,-0.758296196327743,86.65497791666667,0.2199074074074074,0.3001543209876543,0.23868312757201646,0.42386831275720166,2
1819,12954,0,36.446968004062974,40.713936008125955,55.59621127475876,255,255,255,2498.546974305774,3033.47580070894,3812.3631608618007,0.8933708285108025,0.3495549331476659,0.3683127572016461,0.21219135802469136,0.07819091339274263,3.1327017340253236,2.0205921764376464,1.8769771618596198,1.496111396636106,3.7534178993788005,2.9590729125221307,1.3579071732503607,43.56877110919248,0.7870370370370371,0.9992283950617284,0.1646090534979424,0.5329218106995884,0
1820,12954,0,95.91248977086742,111.99222585924714,129.95650061374795,255,255,251,5476.810135535764,6530.902174628494,6084.903437181939,0.41832860310872394,0.3255446006241159,0.1934156378600823,0.32098765432098764,0.06218871504974785,4.273527355481915,0.6020324285768289,0.3822358051789241,0.2174348375812723,-0.8174404769434478,-1.1364303093531174,-1.2832819986458122,114.6502852726064,0.25771604938271603,0.5787037037037037,0.22839506172839505,0.4218106995884774,2
1821,12954,0,38.62245373064835,42.077610289838205,57.5317483412874,255,255,255,1834.2487403885905,2127.025957785919,2386.1863683668835,0.1892226419331115,0.2873414592978395,0.12448559670781893,0.2191358024691358,0.027212525324309306,4.160403004041062,2.1333982777664144,2.1891662812079025,1.918324368052417,5.1341787066671305,5.358409234639787,3.8551139906584995,45.11249783785357,0.07947530864197531,0.2986111111111111,0.2242798353909465,0.3487654320987654,3
1822,12954,0,64.51863354037268,77.43905279503106,106.92468944099379,173,177,186,1864.5291558967488,2372.3122792270187,2977.439980493621,0.8414037257065008,0.20114928508491672,0.09465020576131687,0.021604938271604937,0.0020443711466936096,4.897734129408754,0.4833453715036645,0.4759774605282181,0.42990952479766814,-1.185783455714009,-1.2542747042276943,-1.2732930619505973,82.77318835403727,0.8302469135802469,0.8518518518518519,0.15329218106995884,0.24794238683127573,0
1823,12954,0,66.03591417910448,80.45782249466951,103.78338219616205,229,255,251,2054.4476040949685,2739.791131505855,3230.0501582835154,0.30264553022973334,0.39885256417984827,0.11522633744855967,0.10339506172839506,0.011847330029567183,4.668510275937783,0.6485992063039012,0.37974717565426636,0.15426359227711364,0.5203470847238871,-0.3225682848221836,-0.8467711948232495,84.37468434168443,0.2507716049382716,0.3541666666666667,0.3405349794238683,0.455761316872428,3
1824,12954,0,113.56801470588235,133.0922181372549,156.62530637254903,255,246,220,2641.6359989997595,3311.211777677926,3414.423636548243,0.6227274765203028,0.2515989075962899,0.13168724279835392,0.03935185185185185,0.005104034621847299,4.74937773374525,-0.4096020091566913,-0.23956816809161033,-0.10387992155013845,-0.46230262943080014,-0.9316254829461585,-1.0960475768499989,136.68530431985295,0.6026234567901234,0.6419753086419753,0.18518518518518517,0.3168724279835391,0
1825,12954,0,72.74840357598978,81.06763516389954,99.6664005959983,253,255,251,3550.4669248672826,4311.279003603004,4504.1908080744415,0.2874504842875916,0.3373568813496656,0.17901234567901234,0.08333333333333333,0.015005209807329611,4.710185200466309,0.9719283767347425,0.899450662609875,0.6844703093739608,0.3313908357731399,0.024134862260057677,-0.5162776951208752,84.42005622073223,0.24537037037037038,0.3287037037037037,0.24691358024691357,0.42592592592592593,2
1826,12957,0,36.49930615345657,40.70370220308939,55.71724487211952,255,255,255,2491.9121722197265,3025.7246158203598,3807.9382516136698,0.8933884420512636,0.34890809863683125,0.36934156378600824,0.21219135802469136,0.07830930907327728,3.138594442074092,2.0187168359995917,1.8777100973103742,1.4949774715567676,3.750751388600718,2.9642906938724467,1.3533313929285953,43.59094306507976,0.7870370370370371,0.9992283950617284,0.16358024691358025,0.5329218106995884,0
